Date,Home Team,Home Score,Away Team,Away Score
2016-12-01,Nixa,95,Lafayette (St. Joseph),63
2016-12-01,Central (Springfield),63,Lafayette (Wildwood),68
2016-12-01,Lawson,53,Lafayette County,59
2016-12-01,Osceola,52,Lakeland,56
2016-12-01,Golden City,34,Lamar,71
2016-12-01,Northwestern (Mendon),75,Linn County,64
2016-12-01,New Heights Christian,49,Lockwood,68
2016-12-01,Galena,63,Lutie,59
2016-12-01,Moberly,47,Macon,43
2016-12-01,Oran,48,Malden,64
2016-12-01,Bevier,63,Marion County,42
2016-12-01,Platte County,53,Maryville,64
2016-12-01,Scott City,77,Meadow Heights,69
2016-12-01,Bishop DuBourg,28,Mehlville,60
2016-12-01,Hogan Prep Academy Charter,80,Mid-Buchanan,47
2016-12-01,Seneca,47,Monett,41
2016-12-01,Breckenridge,27,Norborne,53
2016-12-01,Northland Christian,52,North Nodaway,58
2016-12-01,Naylor,63,North Pemiscot,60
2016-12-01,Wentworth Military Academy,19,North Platte,70
2016-12-01,Union Star,50,Northeast Nodaway,66
2016-12-01,Sweet Springs,74,Northwest (Hughesville),43
2016-12-01,Scotland County,76,Novinger,69
2016-12-01,East Buchanan,77,Orrick,22
2016-12-01,Blair Oaks,74,Osage,50
2016-12-01,Prairie Home,87,Otterville,72
2016-12-01,St. Elizabeth,63,Owensville,68
2016-12-01,De Smet Jesuit,65,Parkview,62
2016-12-01,Mercer,50,Penney,61
2016-12-01,Woodland,57,Perryville,52
2016-12-01,Laquey,27,Plato,62
2016-12-01,Weaubleau,64,Pleasant Hope,60
2016-12-01,Marion C. Early,58,Purdy,75
2016-12-01,Schuyler County,66,Putnam County,72
2016-12-01,School of the Ozarks,45,Reeds Spring,66
2016-12-01,Licking,55,Richland,36
2016-12-01,Hume,30,Sheldon,44
2016-12-01,Westran,52,Slater,67
2016-12-01,Cooter,51,Southland,5
2016-12-01,Salem,53,St. Clair,40
2016-12-01,Sullivan,59,St. James,42
2016-12-01,Green Ridge,37,St. Paul Lutheran (Concordia),61
2016-12-01,Gateway,69,Sumner,55
2016-12-01,Willow Springs,24,Thayer,65
2016-12-01,Wheaton,48,Thomas Jefferson Independent Day,52
2016-12-01,Veritas Christian Academy,30,Timberland,50
2016-12-01,Carrollton,52,Tina-Avalon,31
2016-12-01,Braymer,47,Trenton,65
2016-12-01,Risco,64,Twin Rivers,54
2016-12-01,Bolivar,68,Union,33
2016-12-01,Principia,50,Valley Park,53
2016-12-01,Louisiana,50,Van-Far,49
2016-12-01,Ft. Zumwalt East,56,Warrenton,58
2016-12-01,New Haven,49,Wellsville-Middletown,52
2016-12-01,North Andrew,61,West Platte,35
2016-12-01,Sherwood,61,Windsor,46
2016-12-01,Benton,51,Winnetonka,54
2016-12-01,East Carter,48,Winona,79
2016-12-02,Oran,48,Advance,62
2016-12-02,Hancock,62,Affton,54
2016-12-02,Clearwater,42,Arcadia Valley,77
2016-12-02,Drexel,43,Archie,53
2016-12-02,Marshfield,40,Aurora,42
2016-12-02,Mansfield,61,Ava,37
2016-12-02,Windsor (Imperial),86,Bayless,34
2016-12-02,Chaffee,43,Bell City,61
2016-12-02,Republic,61,Belton,49
2016-12-02,Risco,63,Bernie,44
2016-12-02,Sarcoxie,65,Billings,59
2016-12-02,Valley,51,Bismarck,58
2016-12-02,Branson,47,Bolivar,63
2016-12-02,Wellsville-Middletown,60,Bowling Green,50
2016-12-02,Milan,76,Brashear,31
2016-12-02,Principia,43,Brentwood,49
2016-12-02,Keytesville,51,Brunswick,37
2016-12-02,Miller,56,Buffalo,67
2016-12-02,Greenville,44,Bunker,47
2016-12-02,Marshall,71,Camdenton,73
2016-12-02,Neelyville,44,Campbell,48
2016-12-02,Palmyra,51,Canton,69
2016-12-02,Nevada,57,Carthage,55
2016-12-02,Hayti,51,Caruthersville,56
2016-12-02,Warrensburg,42,Center,66
2016-12-02,Van Horn,59,Central (Kansas City),62
2016-12-02,South Pemiscot,50,Central (New Madrid County),65
2016-12-02,Spokane,72,Chadwick,37
2016-12-02,Notre Dame (Cape Girardeau),53,Charleston,70
2016-12-02,Putnam County,71,Clark County,87
2016-12-02,Gideon,69,Clarkton,61
2016-12-02,Lutheran South,78,Clayton,82
2016-12-02,Collegiate School of Med-Bio Science with Central Visual and Performing Arts,26,Cleveland NJROTC,56
2016-12-02,McAuley Catholic,53,Clever,60
2016-12-02,Pleasant Hill,66,Clinton,78
2016-12-02,Carrollton,49,Concordia,58
2016-12-02,Jefferson (Festus),42,Crystal City,47
2016-12-02,Oak Ridge,50,Delta,35
2016-12-02,Rockwood Summit,56,DeSoto,33
2016-12-02,Crocker,58,Dixon,56
2016-12-02,Couch,44,Dora,55
2016-12-02,Normandy Collaborative,54,Duchesne,68
2016-12-02,Lincoln College Prep,64,East (Kansas City),41
2016-12-02,Conway,52,East Newton,28
2016-12-02,Farmington,57,Eureka,53
2016-12-02,Humansville,49,Everton,55
2016-12-02,Verona,58,Exeter,24
2016-12-02,Hartville,69,Fair Grove,64
2016-12-02,Central (Park Hills),66,Festus,48
2016-12-02,Walnut Grove,81,Forsyth,70
2016-12-02,Seckman,42,Fox,60
2016-12-02,Rock Bridge,67,Francis Howell,52
2016-12-02,Liberty (Wentzville),60,Francis Howell Central,52
2016-12-02,Smith-Cotton,49,Ft. Zumwalt North,65
2016-12-02,Holt,51,Ft. Zumwalt South,67
2016-12-02,New Covenant Academy,86,Galena,76
2016-12-02,Hardin-Central,74,Gilman City with North Daviess,41
2016-12-02,Jasper,58,Golden City,37
2016-12-02,North Harrison,51,Grundy County with Newtown-Harris,29
2016-12-02,North Callaway,26,Hallsville,67
2016-12-02,Westminster Christian Academy,64,Hannibal,55
2016-12-02,University Academy Charter,56,Harrisonville,65
2016-12-02,SLUH,60,Hazelwood Central,49
2016-12-02,University City,42,Hazelwood East,45
2016-12-02,St. Dominic,32,Helias Catholic,64
2016-12-02,Troy Buchanan,64,Hickman,48
2016-12-02,Lafayette (St. Joseph),90,Hillcrest,96
2016-12-02,West Plains,63,Hollister,53
2016-12-02,Seymour,53,Houston,48
2016-12-02,Worth County,52,Jefferson (Conception),50
2016-12-02,Grain Valley,33,Jefferson City,57
2016-12-02,Whitfield,46,Jennings,63
2016-12-02,Gateway Science Charter,38,John F. Kennedy,58
2016-12-02,Neosho,56,Joplin,55
2016-12-02,Lesterville,58,Kingston,51
2016-12-02,Sacred Heart,63,Kirksville,58
2016-12-02,De Smet Jesuit,69,Lafayette (Wildwood),66
2016-12-02,Rich Hill,63,Lakeland,67
2016-12-02,Stockton,49,Lamar,66
2016-12-02,Fort Osage,49,Liberty,57
2016-12-02,East (Kansas City),44,Lincoln College Prep,64
2016-12-02,John Burroughs,37,Lindbergh,58
2016-12-02,Southern Boone,63,Linn,41
2016-12-02,Weaubleau,37,Lockwood,55
2016-12-02,Ozark,63,Logan-Rogersville,59
2016-12-02,Frontier School of Excellence Charter,32,Lutheran (Kansas City),76
2016-12-02,Fordland,86,Lutie,59
2016-12-02,Russellville,58,Macks Creek,65
2016-12-02,Scott County Central,57,Malden,33
2016-12-02,Pattonville,68,Maplewood-Richmond Hts.,41
2016-12-02,New Franklin,43,Marceline,48
2016-12-02,Mark Twain,74,Marion County,17
2016-12-02,Polo,47,Maysville,46
2016-12-02,Trinity Catholic,79,McCluer,68
2016-12-02,Perryville,83,Meadow Heights,79
2016-12-02,Bishop DuBourg,28,Mehlville,60
2016-12-02,McKinley Classical Leadership,62,Metro,26
2016-12-02,Kingsville,39,Miami (Amoret),47
2016-12-02,St. Francis Borgia,66,MICDS,75
2016-12-02,South Holt,55,Mound City,53
2016-12-02,Silex,35,New Haven,46
2016-12-02,Bunceton,47,Norborne,44
2016-12-02,Park Hill,59,North Kansas City,53
2016-12-02,South Shelby,59,North Shelby,43
2016-12-02,Cardinal Ritter,69,North Technical,64
2016-12-02,Ballard,57,Northeast Vernon County,37
2016-12-02,Rolla,44,Oak Park,58
2016-12-02,Wellington-Napoleon,53,Odessa,42
2016-12-02,Valley Park,60,Orchard Farm,80
2016-12-02,St. Elizabeth,63,Owensville,68
2016-12-02,Monroe City,58,Paris with Faith Walk,42
2016-12-02,William Chrisman,53,Park Hill South,67
2016-12-02,Central (Springfield),68,Parkview,85
2016-12-02,Parkway North,37,Parkway Central,48
2016-12-02,Parkway West,55,Parkway South,51
2016-12-02,South Harrison,44,Pattonsburg,33
2016-12-02,Sturgeon,80,Pilot Grove,71
2016-12-02,Stoutland,50,Plato,54
2016-12-02,New Heights Christian,52,Pleasant Hope,55
2016-12-02,Battle,62,Poplar Bluff,67
2016-12-02,East Prairie,55,Portageville,66
2016-12-02,Steelville,56,Potosi,71
2016-12-02,Barat Academy,38,Priory,61
2016-12-02,Ruskin,60,Raymore-Peculiar,51
2016-12-02,Nixa,76,Raytown,55
2016-12-02,Central (St. Joseph),81,Raytown South,68
2016-12-02,Cameron,44,Richmond,46
2016-12-02,Central (Cape Girardeau),90,Riverview Gardens,35
2016-12-02,Liberty North,63,Rockhurst,48
2016-12-02,Sullivan,47,Salem,41
2016-12-02,Brookfield,36,Salisbury,66
2016-12-02,Bishop LeBlond,36,Savannah,61
2016-12-02,Woodland,62,Scott City,42
2016-12-02,Delta (Deering),46,Senath-Hornersville,54
2016-12-02,Dexter,46,Sikeston,84
2016-12-02,Northeast (Cairo),60,Slater,49
2016-12-02,Hazelwood West,52,Soldan International Studies,57
2016-12-02,St. Joseph Christian,49,South Nodaway with Jefferson (Conception),36
2016-12-02,Lutheran St. Charles,56,St. Charles,70
2016-12-02,St. James,54,St. Clair,52
2016-12-02,Excelsior Springs,40,St. Pius X (Kansas City),62
2016-12-02,Saxony Lutheran,82,St. Vincent,49
2016-12-02,St. Pius X (Festus),32,Ste. Genevieve,56
2016-12-02,West Nodaway with Nodaway-Holt,42,Stewartsville with Osborn,53
2016-12-02,Springfield Catholic,47,Strafford,43
2016-12-02,Leeton,51,Sweet Springs,62
2016-12-02,Tipton,24,Tipton,71
2016-12-02,Grandview,66,Truman,58
2016-12-02,Puxico,43,Twin Rivers,80
2016-12-02,Calvary Lutheran,49,Versailles,78
2016-12-02,South Iron,58,Viburnum,36
2016-12-02,Lebanon,51,Waynesville,57
2016-12-02,Hillsboro,81,West County,54
2016-12-02,Pembroke Hill,63,Winnetonka,59
2016-12-03,Appleton City,45,Adrian,44
2016-12-03,Willow Springs,79,Alton,48
2016-12-03,Purdy,78,Ash Grove,64
2016-12-03,Dora,48,Bakersfield,51
2016-12-03,Logan-Rogersville,51,Belton,68
2016-12-03,Exeter,26,Billings,71
2016-12-03,Bunker,39,Bismarck,58
2016-12-03,Eugene,55,Blair Oaks,70
2016-12-03,Gallatin,45,Braymer,50
2016-12-03,Spokane,53,Buffalo,33
2016-12-03,Lincoln,78,Butler,59
2016-12-03,Sacred Heart,77,Camdenton,57
2016-12-03,Collegiate School of Med-Bio Science with Central Visual and Performing Arts,18,Carnahan,68
2016-12-03,Joplin,47,Carthage,41
2016-12-03,Southwest (Washburn),48,Cassville,54
2016-12-03,Pembroke Hill,60,Center,74
2016-12-03,Hogan Prep Academy Charter,74,Central (St. Joseph),76
2016-12-03,Miller,62,Chadwick,55
2016-12-03,Jamestown,51,Chamois,44
2016-12-03,Harrisburg,80,Chilhowee,58
2016-12-03,Platte County,55,Chillicothe,60
2016-12-03,Hartville,61,Clever,55
2016-12-03,Skyline,54,Cole Camp,45
2016-12-03,Greenwood,50,Crane,55
2016-12-03,Plato,61,Crocker,64
2016-12-03,Everton,65,Dadeville,70
2016-12-03,St. Pius X (Festus),54,DeSoto,77
2016-12-03,Pierce City,63,Diamond,53
2016-12-03,Lathrop,49,East Buchanan,50
2016-12-03,McAuley Catholic,42,Fair Grove,70
2016-12-03,Halfway,55,Fair Play,62
2016-12-03,Poplar Bluff,71,Father Tolton,59
2016-12-03,Glasgow,58,Fayette,56
2016-12-03,Galena,35,Fordland,52
2016-12-03,Hollister,57,Forsyth,67
2016-12-03,Central (Cape Girardeau),68,Fox,29
2016-12-03,Veritas Christian Academy,43,Ft. Zumwalt East,31
2016-12-03,Jefferson City,49,Ft. Zumwalt North,48
2016-12-03,Clopton,42,Fulton,52
2016-12-03,New Heights Christian,48,Golden City,42
2016-12-03,Novinger,63,Green City,46
2016-12-03,Marionville,58,Greenfield,49
2016-12-03,Valley,53,Greenville,69
2016-12-03,Montgomery County,68,Hermann,74
2016-12-03,Wheatland,61,Hermitage,67
2016-12-03,Liberty North,65,Hickman,54
2016-12-03,Linn County,80,Higbee,50
2016-12-03,Parkview,71,Hillcrest,62
2016-12-03,Central (St. Joseph),76,Hogan Prep Academy Charter,74
2016-12-03,Pleasant Hope,37,Jasper,46
2016-12-03,King City,51,Jefferson (Conception),63
2016-12-03,Marshall,57,Kirksville,70
2016-12-03,El Dorado Springs,44,Knob Noster,55
2016-12-03,Scotland County,68,La Plata,52
2016-12-03,Central (Springfield),80,Lafayette (St. Joseph),85
2016-12-03,Raytown,53,Lafayette (Wildwood),47
2016-12-03,Lockwood,43,Lamar,61
2016-12-03,North Platte,32,Lawson,61
2016-12-03,Park Hill South,78,Lee's Summit,64
2016-12-03,Thayer,64,Liberty (Mountain View),57
2016-12-03,Newburg,36,Licking,53
2016-12-03,New Covenant Academy,85,Lutie,48
2016-12-03,Sparta,57,Marion C. Early,63
2016-12-03,Staley,51,Maryville,48
2016-12-03,Monett,53,McDonald County,43
2016-12-03,Northwestern (Mendon),63,Meadville,80
2016-12-03,Plattsburg,46,Mid-Buchanan,53
2016-12-03,Neosho,50,Nevada,51
2016-12-03,Smithton,72,New Bloomfield,73
2016-12-03,De Smet Jesuit,75,Nixa,79
2016-12-03,Tarkio with Fairfax,71,Nodaway-Holt,64
2016-12-03,Rock Port,30,North Nodaway,39
2016-12-03,California,45,Oak Grove,62
2016-12-03,Tuscumbia,38,Osage,70
2016-12-03,Versailles,57,Owensville,56
2016-12-03,Republic,56,Ozark,45
2016-12-03,West Platte,23,Penney,71
2016-12-03,Iberia,69,Richland,68
2016-12-03,Ste. Genevieve,36,Rockwood Summit,42
2016-12-03,Verona,45,Sarcoxie,39
2016-12-03,Bishop LeBlond,36,Savannah,61
2016-12-03,Riverview Gardens,65,Seckman,53
2016-12-03,Grain Valley,47,Smith-Cotton,27
2016-12-03,Hallsville,77,South Callaway,58
2016-12-03,Worth County,36,Stanberry,44
2016-12-03,Weaubleau,60,Stockton,62
2016-12-03,Warrenton,66,Timberland,63
2016-12-03,Winston,63,Trenton,38
2016-12-03,Branson,74,Union,71
2016-12-03,Benton,66,Van Horn,43
2016-12-03,Walnut Grove,71,West Plains,52
2016-12-03,Warrensburg,57,Winnetonka,46
2016-12-04,Rock Bridge,53,Christian Brothers College,60
2016-12-04,Laquey,44,Community,51
2016-12-04,Raytown South,74,Hazelwood Central,80
2016-12-04,Ellington,65,Jamestown,35
2016-12-04,Helias Catholic,68,Smithville,35
2016-12-04,Hallsville,79,South Callaway,58
2016-12-05,Tipton,60,Belle,70
2016-12-05,Forsyth,97,Bradleyville,87
2016-12-05,Richmond,61,Brookfield,53
2016-12-05,Keytesville,59,Bunceton,48
2016-12-05,Plato,91,Cabool,83
2016-12-05,Polo,46,Cainsville with Ridgeway,32
2016-12-05,La Monte,77,Calhoun,97
2016-12-05,Miller Career Academy,70,Cleveland NJROTC,25
2016-12-05,Butler,59,Clinton,85
2016-12-05,Missouri School for the Deaf,36,Community,40
2016-12-05,North Pemiscot,49,Delta (Deering),69
2016-12-05,Festus,50,DeSoto,55
2016-12-05,Central (New Madrid County),50,Dexter,36
2016-12-05,Alton,93,East Carter,78
2016-12-05,Northwest (Cedar Hill),46,Francis Howell Central,63
2016-12-05,Lutheran North,59,Ft. Zumwalt West,53
2016-12-05,Marion C. Early,44,Gainesville,37
2016-12-05,Metro,44,Gateway,80
2016-12-05,Logan-Rogersville,58,Glendale,69
2016-12-05,South Pemiscot,82,Greenville,54
2016-12-05,Linn,38,Hermann,45
2016-12-05,Brashear,42,Higbee,75
2016-12-05,Seckman,36,Hillsboro,70
2016-12-05,Warrenton,43,Holt,37
2016-12-05,Notre Dame (Cape Girardeau),49,Jackson,60
2016-12-05,Collegiate School of Med-Bio Science with Central Visual and Performing Arts,27,John F. Kennedy,59
2016-12-05,Fredericktown,75,Kingston,42
2016-12-05,Wentworth Military Academy,17,Kingsville,52
2016-12-05,West Platte,33,Lathrop,66
2016-12-05,Koshkonong,50,Lutie,38
2016-12-05,South Shelby,52,Mark Twain,43
2016-12-05,Jennings,44,McCluer South-Berkeley,41
2016-12-05,Marion County,10,Monroe City,91
2016-12-05,Plattsburg,50,North Platte,42
2016-12-05,Cameron,50,Odessa,55
2016-12-05,Maplewood-Richmond Hts.,61,Orchard Farm,52
2016-12-05,Stover,61,Otterville,65
2016-12-05,Missouri Military Academy,43,Owensville,55
2016-12-05,Kennett,52,Poplar Bluff,69
2016-12-05,South Pemiscot,63,Risco,61
2016-12-05,St. Joseph Christian,40,Rock Port,38
2016-12-05,Confluence Prep Academy Charter,97,Roosevelt,50
2016-12-05,Worth County,86,South Nodaway with Jefferson (Conception),23
2016-12-05,Hardin-Central,49,Southwest (Livingston County) with Breckenridge,39
2016-12-05,Ritenour,69,St. Charles West,54
2016-12-05,Maysville,47,Tri-County,23
2016-12-05,Valley,60,Valle Catholic,69
2016-12-05,St. Charles,55,Veritas Christian Academy,49
2016-12-05,Northeast (Cairo),52,Westran,53
2016-12-05,Breckenridge,28,Winston,25
2016-12-06,Bell City,58,Advance,87
2016-12-06,St. Pius X (Festus),30,Affton,63
2016-12-06,Hume,12,Appleton City,74
2016-12-06,Sherwood,45,Archie,39
2016-12-06,Meadville,60,Atlanta,18
2016-12-06,Reeds Spring,57,Aurora,48
2016-12-06,Houston,46,Ava,62
2016-12-06,Bronaugh,45,Ballard,39
2016-12-06,Owensville,64,Belle,45
2016-12-06,South Iron,51,Bernie,66
2016-12-06,Trinity Catholic,62,Bishop DuBourg,41
2016-12-06,Hillcrest,58,Bolivar,74
2016-12-06,North Callaway,62,Boonville,64
2016-12-06,New Haven,50,Bourbon,57
2016-12-06,Linn County,66,Brashear,50
2016-12-06,South Harrison,47,Braymer,63
2016-12-06,Northwestern (Mendon),63,Breckenridge,25
2016-12-06,Keytesville,45,Brunswick,38
2016-12-06,Conway,60,Buffalo,31
2016-12-06,Leeton,72,Calhoun,39
2016-12-06,Green Ridge,26,California,53
2016-12-06,Eldon,38,Camdenton,64
2016-12-06,Clopton,44,Canton,58
2016-12-06,Lutheran St. Charles,47,Cardinal Ritter,74
2016-12-06,Holden,53,Carrollton,74
2016-12-06,Joplin,52,Carthage,59
2016-12-06,Galena,54,Cassville,65
2016-12-06,Charleston,67,Central (Cape Girardeau),66
2016-12-06,Windsor (Imperial),57,Central (Park Hills),66
2016-12-06,Kearney,39,Central (St. Joseph),42
2016-12-06,Hallsville,66,Centralia,51
2016-12-06,Parkway West,53,Chaminade College Prep,67
2016-12-06,Wellsville-Middletown,54,Chamois,63
2016-12-06,Eminence,67,Clearwater,33
2016-12-06,Nevada,57,Clinton,45
2016-12-06,St. Paul Lutheran (Concordia),60,Concordia,54
2016-12-06,Sweet Springs,63,Crest Ridge,61
2016-12-06,Stoutland,72,Crocker,74
2016-12-06,Oak Ridge,53,Delta,46
2016-12-06,Kennett,41,Dexter,63
2016-12-06,Penney,60,East Buchanan,40
2016-12-06,Doniphan,84,East Carter,52
2016-12-06,Chaffee,54,East Prairie,60
2016-12-06,Warsaw,39,El Dorado Springs,41
2016-12-06,Blair Oaks,77,Eugene,38
2016-12-06,Thomas Jefferson Independent Day,49,Everton,52
2016-12-06,Mt. Vernon,53,Fair Grove,75
2016-12-06,Sullivan,42,Farmington,59
2016-12-06,Dadeville,49,Fordland,79
2016-12-06,Grain Valley,69,Fort Osage,60
2016-12-06,Ft. Zumwalt East,51,Fox,44
2016-12-06,Northwest (Cedar Hill),46,Francis Howell Central,63
2016-12-06,Kirkwood,65,Francis Howell North,55
2016-12-06,St. Dominic,48,Ft. Zumwalt South,67
2016-12-06,St. Charles West,32,Ft. Zumwalt West,50
2016-12-06,Northeast (Cairo),39,Glasgow,64
2016-12-06,Walnut Grove,78,Greenfield,58
2016-12-06,Zalma,44,Greenville,56
2016-12-06,Weaubleau,46,Greenwood,63
2016-12-06,Grandview (Hillsboro),44,Hancock,77
2016-12-06,Sturgeon,52,Harrisburg,70
2016-12-06,Scott City,75,Herculaneum,41
2016-12-06,Smith-Cotton,36,Hickman,60
2016-12-06,Senath-Hornersville,78,Holcomb,66
2016-12-06,Strafford,45,Hollister,40
2016-12-06,Crane,68,Hurley,53
2016-12-06,Russellville,28,Jamestown,64
2016-12-06,Union Star,14,Jefferson (Conception),87
2016-12-06,Valley Park,77,Jefferson (Festus),47
2016-12-06,Veritas Christian Academy,59,John F. Kennedy,17
2016-12-06,Bloomfield,63,Kelly,40
2016-12-06,Wentworth Military Academy,17,Kingsville,52
2016-12-06,Hannibal,57,Kirksville,75
2016-12-06,Van Horn,62,Knob Noster,61
2016-12-06,Bevier,25,La Plata,61
2016-12-06,Windsor,32,Lafayette County,66
2016-12-06,Mid-Buchanan,65,Lawson,70
2016-12-06,Woodland,60,Leopold,47
2016-12-06,Oak Grove,89,Lexington,64
2016-12-06,Rich Hill,64,Liberal,59
2016-12-06,Summersville,17,Liberty (Mountain View),88
2016-12-06,Ash Grove,43,Lockwood,50
2016-12-06,Santa Fe,64,Lone Jack,43
2016-12-06,Paris with Faith Walk,38,Louisiana,62
2016-12-06,Salisbury,49,Macon,34
2016-12-06,Hale with Bosworth,62,Macon County,53
2016-12-06,Twin Rivers,60,Malden,76
2016-12-06,Trenton,40,Marceline,65
2016-12-06,Billings,46,Marionville,65
2016-12-06,Mexico,78,Marshall,71
2016-12-06,Lebanon,59,Marshfield,47
2016-12-06,Albany,22,Maysville,45
2016-12-06,Parkway North,36,McCluer,61
2016-12-06,Ladue Horton Watkins,63,McCluer North,43
2016-12-06,Parkway Central,58,Mehlville,37
2016-12-06,Green City,35,Mercer,53
2016-12-06,Scotland County,79,Milan,77
2016-12-06,Exeter,37,Miller,59
2016-12-06,Madison,46,Missouri Military Academy,52
2016-12-06,Neosho,57,Monett,49
2016-12-06,King City,41,Mound City,42
2016-12-06,Dora,34,Mountain Grove,94
2016-12-06,Campbell,57,Neelyville,67
2016-12-06,Clinton,45,Nevada,57
2016-12-06,Fatima,74,New Bloomfield,62
2016-12-06,St. Elizabeth,46,Newburg,83
2016-12-06,Gallatin,52,North Andrew,85
2016-12-06,Platte County,54,North Kansas City,70
2016-12-06,DeKalb,35,North Nodaway,68
2016-12-06,Liberty North,71,Northeast (Kansas City),57
2016-12-06,Nodaway-Holt,45,Northeast Nodaway,64
2016-12-06,Miami (Amoret),45,Northeast Vernon County,47
2016-12-06,Lincoln,70,Northwest (Hughesville),34
2016-12-06,Seymour,51,Norwood,38
2016-12-06,Wellington-Napoleon,85,Orrick,12
2016-12-06,Iberia,72,Osage,77
2016-12-06,Central (Springfield),47,Ozark,79
2016-12-06,Lafayette (Wildwood),51,Pacific,59
2016-12-06,North Shelby,46,Palmyra,63
